PNP45222.1	a7eef24cf4b68d2fcce5f6a69bf12e62	830	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	365	821	5.8E-37	T	04-07-2020	IPR001898	Solute carrier family 13	GO:0016020|GO:0022857|GO:0055085	Reactome: R-HSA-433137
PNP45222.1	a7eef24cf4b68d2fcce5f6a69bf12e62	830	Pfam	PF03105	SPX domain	1	44	1.7E-11	T	04-07-2020	IPR004331	SPX domain		
PNP45222.1	a7eef24cf4b68d2fcce5f6a69bf12e62	830	Pfam	PF03105	SPX domain	40	243	6.1E-26	T	04-07-2020	IPR004331	SPX domain		
PNP56547.1	dfa33a8517589694e423b462b1e3226b	526	Pfam	PF12550	Transcriptional activator of glycolytic enzymes	418	500	1.1E-20	T	04-07-2020	IPR022210	Transcription activator GCR1-like domain		
PNP57462.1	918c21c69b5f477f7c582e7a0c90280d	272	Pfam	PF01265	Cytochrome c/c1 heme lyase	4	268	2.6E-42	T	04-07-2020	IPR000511	Cytochrome c/c1 haem-lyase	GO:0004408|GO:0005739	KEGG: 00860+4.4.1.17
PNP50354.1	218afc1b5cf6737b2dcc5400bd8bcdbe	612	Pfam	PF05729	NACHT domain	259	415	1.5E-7	T	04-07-2020	IPR007111	NACHT nucleoside triphosphatase		
PNP58117.1	9068bfabd9f38671a47d824d84b99641	991	Pfam	PF03914	CBF/Mak21 family	601	754	4.8E-51	T	04-07-2020	IPR005612	CCAAT-binding factor		
PNP60063.1	a527c7c1d29a685bc8de3d6c1066c4aa	402	Pfam	PF00441	Acyl-CoA dehydrogenase, C-terminal domain	275	402	5.8E-32	T	04-07-2020	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114	
PNP60063.1	a527c7c1d29a685bc8de3d6c1066c4aa	402	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	52	163	6.6E-33	T	04-07-2020	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal	GO:0016627|GO:0050660|GO:0055114	
PNP60063.1	a527c7c1d29a685bc8de3d6c1066c4aa	402	Pfam	PF02770	Acyl-CoA dehydrogenase, middle domain	168	263	6.4E-28	T	04-07-2020	IPR006091	Acyl-CoA oxidase/dehydrogenase, central domain	GO:0016627|GO:0055114	
PNP51825.1	f0129280ed8b6a81b3097b6b1a8d8c2f	563	Pfam	PF07690	Major Facilitator Superfamily	48	450	5.4E-36	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PNP56745.1	ea7f7273ce70b4a81bb862367496b701	99	Pfam	PF07647	SAM domain (Sterile alpha motif)	29	67	5.1E-7	T	04-07-2020	IPR001660	Sterile alpha motif domain	GO:0005515	
PNP49514.1	a62969c790fdc554d355ac4f32f49e83	204	Pfam	PF00071	Ras family	10	187	1.7E-50	T	04-07-2020	IPR001806	Small GTPase	GO:0003924|GO:0005525	
PNP60184.1	c6e5dd3a475dbb31932e796b632e9894	256	Pfam	PF00106	short chain dehydrogenase	5	113	5.6E-15	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP60184.1	c6e5dd3a475dbb31932e796b632e9894	256	Pfam	PF00106	short chain dehydrogenase	123	165	6.3E-7	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP57104.1	d7592736720056d9d229a838b8052d0b	224	Pfam	PF13857	Ankyrin repeats (many copies)	126	172	3.8E-8	T	04-07-2020
PNP57046.1	16ecf52ddc7ff1093a10c04e42cdd3ad	59	Pfam	PF17784	Sulfotransferase domain	16	50	3.2E-9	T	04-07-2020	IPR040632	Sulfotransferase, S. mansonii-type		
PNP54180.1	85780c5c18772ec5f6cda4f2c3341fdf	212	Pfam	PF06658	Protein of unknown function (DUF1168)	43	178	3.5E-35	T	04-07-2020	IPR009548	PRKR-interacting protein 1	GO:0003725	
PNP40158.1	7d0b14782d848b5afb15cc610f18bfe1	325	Pfam	PF00106	short chain dehydrogenase	32	162	2.9E-15	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP47078.1	8063f254c7ee883c37e4de25214bc51c	113	Pfam	PF04777	Erv1 / Alr family	1	78	1.2E-21	T	04-07-2020	IPR017905	ERV/ALR sulfhydryl oxidase domain	GO:0016972|GO:0055114	MetaCyc: PWY-7533
PNP51256.1	50eff5202b984a161c4162a50b7def25	520	Pfam	PF00161	Ribosome inactivating protein	18	214	2.8E-42	T	04-07-2020	IPR001574	Ribosome-inactivating protein	GO:0017148|GO:0030598	
PNP53712.1	d73facf97e218e136abeabee0320d39a	247	Pfam	PF00596	Class II Aldolase and Adducin N-terminal domain	24	226	1.4E-44	T	04-07-2020	IPR001303	Class II aldolase/adducin N-terminal		
PNP45747.1	d43599a6f482674bbc2de16875a15462	312	Pfam	PF01227	GTP cyclohydrolase I	131	307	2.2E-73	T	04-07-2020	IPR020602	GTP cyclohydrolase I domain		KEGG: 00790+3.5.4.16|MetaCyc: PWY-5663|MetaCyc: PWY-5664|MetaCyc: PWY-6147|MetaCyc: PWY-6703|MetaCyc: PWY-6983|MetaCyc: PWY-7442|MetaCyc: PWY-7852|Reactome: R-HSA-1474151
PNP52131.1	b3c84706049fdb6a52f7880e1e43840b	1698	Pfam	PF13086	AAA domain	1387	1454	3.6E-22	T	04-07-2020	IPR041677	DNA2/NAM7 helicase, AAA domain		
PNP52131.1	b3c84706049fdb6a52f7880e1e43840b	1698	Pfam	PF04851	Type III restriction enzyme, res subunit	1275	1338	6.8E-5	T	04-07-2020	IPR006935	Helicase/UvrB, N-terminal	GO:0003677|GO:0005524|GO:0016787	
PNP52131.1	b3c84706049fdb6a52f7880e1e43840b	1698	Pfam	PF13087	AAA domain	1463	1670	8.7E-51	T	04-07-2020	IPR041679	DNA2/NAM7 helicase-like, AAA domain		
PNP52131.1	b3c84706049fdb6a52f7880e1e43840b	1698	Pfam	PF05183	RNA dependent RNA polymerase	69	555	8.0E-110	T	04-07-2020	IPR007855	RNA-dependent RNA polymerase, eukaryotic-type	GO:0003968	
PNP52831.1	55778ee765fd636ebf233084c4f806cf	459	Pfam	PF00988	Carbamoyl-phosphate synthase small chain, CPSase domain	62	197	2.2E-46	T	04-07-2020	IPR002474	Carbamoyl-phosphate synthase small subunit, N-terminal domain		KEGG: 00240+6.3.5.5|KEGG: 00250+6.3.5.5|MetaCyc: PWY-5154|MetaCyc: PWY-5686|MetaCyc: PWY-7400|MetaCyc: PWY-7790|MetaCyc: PWY-7791
PNP52831.1	55778ee765fd636ebf233084c4f806cf	459	Pfam	PF00117	Glutamine amidotransferase class-I	242	417	1.1E-46	T	04-07-2020	IPR017926	Glutamine amidotransferase		
PNP58559.1	020ed2368965eea4a0794c1d61a53e57	102	Pfam	PF00444	Ribosomal protein L36	59	101	3.5E-21	T	04-07-2020	IPR000473	Ribosomal protein L36	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
PNP58559.1	020ed2368965eea4a0794c1d61a53e57	102	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
PNP49759.1	778c93fe5894cade97a00566da959842	325	Pfam	PF08433	Chromatin associated protein KTI12	1	319	7.7E-71	T	04-07-2020	IPR013641	Protein KTI12/L-seryl-tRNA(Sec) kinase		
PNP57958.1	944786b2b5bcf302bcc045c0ddeb9c4f	109	Pfam	PF01247	Ribosomal protein L35Ae	9	103	1.3E-40	T	04-07-2020	IPR001780	Ribosomal protein L35A	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
PNP50868.1	447d4802f3ad63da00fa6ebbfc0d83ee	156	Pfam	PF02269	Transcription initiation factor IID, 18kD subunit	19	102	2.5E-18	T	04-07-2020	IPR003195	Transcription initiation factor IID, subunit 13	GO:0006366	
PNP57128.1	f7c5401c9ddfb5e13933d5f5eb2bdd6b	236	Pfam	PF05405	Mitochondrial ATP synthase B chain precursor (ATP-synt_B)	68	229	7.8E-55	T	04-07-2020	IPR008688	ATP synthase, F0 complex, subunit B/MI25	GO:0000276|GO:0015078|GO:0015986	Reactome: R-HSA-163210|Reactome: R-HSA-8949613
PNP45994.1	54594fc154e58b74b8842f8c48bc79e9	127	Pfam	PF02290	Signal recognition particle 14kD protein	6	108	2.2E-28	T	04-07-2020	IPR003210	Signal recognition particle, SRP14 subunit	GO:0005786|GO:0006614|GO:0008312|GO:0030942	Reactome: R-HSA-1799339|Reactome: R-HSA-6798695
PNP57891.1	05b85f7495c75b1273308c1477e538a7	1536	Pfam	PF12796	Ankyrin repeats (3 copies)	373	448	3.2E-8	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
PNP41310.1	b6d9510d6c8f5df5384df146882f1771	338	Pfam	PF02423	Ornithine cyclodeaminase/mu-crystallin family	21	327	6.6E-54	T	04-07-2020	IPR003462	Ornithine cyclodeaminase/mu-crystallin		Reactome: R-HSA-71064
PNP51750.1	869f998d1c191e659bb3f1275750d8ed	870	Pfam	PF10510	Phosphatidylinositol-glycan biosynthesis class S protein	42	520	1.7E-163	T	04-07-2020	IPR019540	Phosphatidylinositol-glycan biosynthesis class S protein	GO:0016255|GO:0042765	Reactome: R-HSA-162791
PNP51107.1	183916f9f0cdf504a2678ab2a8b9bef2	1471	Pfam	PF00501	AMP-binding enzyme	328	631	7.9E-25	T	04-07-2020	IPR000873	AMP-dependent synthetase/ligase	GO:0003824	
PNP51107.1	183916f9f0cdf504a2678ab2a8b9bef2	1471	Pfam	PF00550	Phosphopantetheine attachment site	848	913	1.0E-9	T	04-07-2020	IPR009081	Phosphopantetheine binding ACP domain		
PNP51107.1	183916f9f0cdf504a2678ab2a8b9bef2	1471	Pfam	PF05141	Pyoverdine/dityrosine biosynthesis protein	1	179	1.8E-43	T	04-07-2020	IPR007817	Pyoverdine/dityrosine biosynthesis protein		
PNP51107.1	183916f9f0cdf504a2678ab2a8b9bef2	1471	Pfam	PF02458	Transferase family	1087	1460	6.3E-8	T	04-07-2020	IPR003480	Transferase	GO:0016747	
PNP52294.1	71d77bf4608920a04dda4f28405468bc	308	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP54992.1	ee1ad56ce9f8925ee23102e20ef7dd56	443	Pfam	PF00709	Adenylosuccinate synthetase	241	440	3.1E-82	T	04-07-2020	IPR001114	Adenylosuccinate synthetase	GO:0004019|GO:0005525|GO:0006164	KEGG: 00230+6.3.4.4|KEGG: 00250+6.3.4.4|MetaCyc: PWY-7219|Reactome: R-HSA-73817
PNP54992.1	ee1ad56ce9f8925ee23102e20ef7dd56	443	Pfam	PF00709	Adenylosuccinate synthetase	3	222	6.0E-75	T	04-07-2020	IPR001114	Adenylosuccinate synthetase	GO:0004019|GO:0005525|GO:0006164	KEGG: 00230+6.3.4.4|KEGG: 00250+6.3.4.4|MetaCyc: PWY-7219|Reactome: R-HSA-73817
PNP59093.1	652f8d4c6cf324b5e13816b0b0e3458e	1135	Pfam	PF00704	Glycosyl hydrolases family 18	18	290	6.3E-56	T	04-07-2020	IPR001223	Glycoside hydrolase family 18, catalytic domain	GO:0005975	
PNP57597.1	e1691ec2515974d8b2a986fcc9c4f5c3	229	Pfam	PF02698	DUF218 domain	18	123	4.1E-8	T	04-07-2020	IPR003848	Domain of unknown function DUF218		
PNP51582.1	3ecca3a77fc0a769ff5c1966ddfd7482	131	Pfam	PF02320	Ubiquinol-cytochrome C reductase hinge protein	65	131	1.4E-27	T	04-07-2020	IPR023184	Ubiquinol-cytochrome C reductase hinge domain		
PNP52951.1	5c635b7c22db54c452922d27c99790b6	470	SignalP_EUK	SignalP-noTM		1	23	-	T	04-07-2020
PNP52951.1	5c635b7c22db54c452922d27c99790b6	470	Pfam	PF13668	Ferritin-like domain	124	253	2.8E-16	T	04-07-2020
PNP49760.1	ec1962309b1c40b5f29be9cc5a5d4338	819	Pfam	PF02933	Cell division protein 48 (CDC48), domain 2	144	206	8.4E-8	T	04-07-2020	IPR004201	CDC48, domain 2		
PNP49760.1	ec1962309b1c40b5f29be9cc5a5d4338	819	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	531	664	1.6E-47	T	04-07-2020	IPR003959	ATPase, AAA-type, core	GO:0005524	
PNP49760.1	ec1962309b1c40b5f29be9cc5a5d4338	819	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	257	386	1.2E-47	T	04-07-2020	IPR003959	ATPase, AAA-type, core	GO:0005524	
PNP49760.1	ec1962309b1c40b5f29be9cc5a5d4338	819	Pfam	PF17862	AAA+ lid domain	686	725	1.1E-7	T	04-07-2020	IPR041569	AAA ATPase, AAA+ lid domain		
PNP49760.1	ec1962309b1c40b5f29be9cc5a5d4338	819	Pfam	PF17862	AAA+ lid domain	409	448	9.9E-13	T	04-07-2020	IPR041569	AAA ATPase, AAA+ lid domain		
PNP49760.1	ec1962309b1c40b5f29be9cc5a5d4338	819	Pfam	PF02359	Cell division protein 48 (CDC48), N-terminal domain	41	122	3.0E-18	T	04-07-2020	IPR003338	CDC48, N-terminal subdomain		
PNP49760.1	ec1962309b1c40b5f29be9cc5a5d4338	819	Pfam	PF09336	Vps4 C terminal oligomerisation domain	743	780	3.1E-5	T	04-07-2020	IPR015415	Vps4 oligomerisation, C-terminal		
PNP60183.1	1d8b60bdb7c354d1a96175def4bcf68d	667	Pfam	PF06985	Heterokaryon incompatibility protein (HET)	109	237	5.2E-27	T	04-07-2020	IPR010730	Heterokaryon incompatibility		
PNP60374.1	045f770a23cbba0f7bb7cdb3e04ba730	392	Pfam	PF01171	PP-loop family	54	233	4.7E-18	T	04-07-2020	IPR011063	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal		Reactome: R-HSA-6782315
PNP60374.1	045f770a23cbba0f7bb7cdb3e04ba730	392	Pfam	PF16503	Zinc-ribbon	360	390	1.0E-16	T	04-07-2020	IPR032442	Cytoplasmic tRNA 2-thiolation protein 1, C-terminal		Reactome: R-HSA-6782315
PNP55424.1	612e1287e5b89b13a9e344a538092b8c	322	Pfam	PF00067	Cytochrome P450	67	321	1.0E-13	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
PNP50949.1	fbbf9f79f11782cd4478ae993f247bc2	207	Pfam	PF03358	NADPH-dependent FMN reductase	4	141	2.1E-21	T	04-07-2020	IPR005025	NADPH-dependent FMN reductase-like	GO:0016491	
PNP52890.1	07556011be33ee6aedafad363df11f22	376	Pfam	PF13637	Ankyrin repeats (many copies)	318	369	5.3E-9	T	04-07-2020
PNP52890.1	07556011be33ee6aedafad363df11f22	376	Pfam	PF13637	Ankyrin repeats (many copies)	187	238	3.9E-11	T	04-07-2020
PNP52890.1	07556011be33ee6aedafad363df11f22	376	Pfam	PF13637	Ankyrin repeats (many copies)	252	304	4.0E-11	T	04-07-2020
PNP57528.1	24c80494d52c91a9cdcc954a25972458	457	Pfam	PF01467	Cytidylyltransferase-like	29	152	2.7E-20	T	04-07-2020	IPR004821	Cytidyltransferase-like domain	GO:0003824|GO:0009058	
PNP55161.1	6199489a1a2f6f18969cab9523667e2a	735	Pfam	PF12757	Eisosome protein 1	373	496	4.0E-42	T	04-07-2020	IPR024527	Eisosome protein 1		
PNP57171.1	bbf34abcd60fcfb84fb0995a62f602e4	383	Pfam	PF04757	Pex2 / Pex12 amino terminal region	43	248	2.9E-38	T	04-07-2020	IPR006845	Pex, N-terminal		Reactome: R-HSA-8866654|Reactome: R-HSA-9033241
PNP57171.1	bbf34abcd60fcfb84fb0995a62f602e4	383	Pfam	PF13639	Ring finger domain	330	369	2.1E-11	T	04-07-2020	IPR001841	Zinc finger, RING-type		
PNP54630.1	c8ad0ec40f9192a67071a8827c2d3e7e	278	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	28	275	7.2E-42	T	04-07-2020
PNP52874.1	1af46d02840eaefa5bd32cbb188e3761	525	Pfam	PF03619	Organic solute transporter Ostalpha	1	228	5.9E-84	T	04-07-2020	IPR005178	Organic solute transporter subunit alpha/Transmembrane protein 184		
PNP56711.1	320350b9360a9bea6bfcc5db53aeea3c	502	Pfam	PF07690	Major Facilitator Superfamily	64	431	4.3E-34	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PNP51700.1	af8e01af886b115b053997fa49380eec	490	Pfam	PF02133	Permease for cytosine/purines, uracil, thiamine, allantoin	43	415	6.3E-35	T	04-07-2020	IPR001248	Purine-cytosine permease	GO:0016020|GO:0022857|GO:0055085	
PNP56527.1	1b646001e4714698c6f43829347782f1	878	Pfam	PF04679	ATP dependent DNA ligase C terminal region	717	834	6.1E-17	T	04-07-2020	IPR012309	DNA ligase, ATP-dependent, C-terminal	GO:0003910|GO:0006281|GO:0006310	
PNP56527.1	1b646001e4714698c6f43829347782f1	878	Pfam	PF04675	DNA ligase N terminus	174	351	1.2E-35	T	04-07-2020	IPR012308	DNA ligase, ATP-dependent, N-terminal	GO:0003677|GO:0003910|GO:0006281|GO:0006310	
PNP56527.1	1b646001e4714698c6f43829347782f1	878	Pfam	PF01068	ATP dependent DNA ligase domain	432	619	3.1E-48	T	04-07-2020	IPR012310	DNA ligase, ATP-dependent, central	GO:0003910|GO:0005524|GO:0006281|GO:0006310	
PNP52842.1	0a0dae2199c036deec41f134b32c969b	514	Pfam	PF10383	Transcription-silencing protein Clr2	327	444	2.1E-10	T	04-07-2020	IPR018839	Cryptic loci regulator 2, C-terminal		
PNP54045.1	3f4a2aca3e65fb35b91e7854b46bc7e3	376	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
PNP56727.1	e1735cc18acf940c215e824efef598c7	121	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	2	109	7.8E-8	T	04-07-2020	IPR013078	Histidine phosphatase superfamily, clade-1		
PNP53735.1	c8f1782cb8c91b31d0b17b4a95b339e0	410	Pfam	PF04004	Leo1-like protein	89	254	4.2E-32	T	04-07-2020	IPR007149	Leo1-like protein	GO:0006368|GO:0016570|GO:0016593	Reactome: R-HSA-112382|Reactome: R-HSA-201722|Reactome: R-HSA-674695|Reactome: R-HSA-75955|Reactome: R-HSA-8866654
PNP53895.1	9ff73787757013151c7b5ba26f593232	645	Pfam	PF06772	Bacterial low temperature requirement A protein (LtrA)	56	338	4.9E-13	T	04-07-2020	IPR010640	Low temperature requirement A		
PNP57468.1	cec3d42065daae36963afbc9db06a4e0	522	Pfam	PF13523	Acetyltransferase (GNAT) domain	364	502	2.7E-41	T	04-07-2020
PNP60025.1	260c42bfbea2c510a6c8fb13c10d1ba1	345	Pfam	PF00107	Zinc-binding dehydrogenase	171	248	1.8E-10	T	04-07-2020	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
PNP60025.1	260c42bfbea2c510a6c8fb13c10d1ba1	345	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	29	91	3.3E-6	T	04-07-2020	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
PNP49568.1	2c735d29783af8697680470d34f16ec6	749	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	323	396	2.3E-8	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
PNP49568.1	2c735d29783af8697680470d34f16ec6	749	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	140	209	2.8E-6	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
PNP58826.1	1e0353edd96ea46562bd2be95743abe8	236	Pfam	PF03853	YjeF-related protein N-terminus	27	189	1.3E-33	T	04-07-2020	IPR004443	YjeF N-terminal domain		MetaCyc: PWY-6938
PNP56498.1	0b1e1914d97e28b71155de2f8f37a693	395	Pfam	PF01746	tRNA (Guanine-1)-methyltransferase	232	328	6.2E-19	T	04-07-2020	IPR016009	tRNA methyltransferase TRMD/TRM10-type domain		MetaCyc: PWY-6829|MetaCyc: PWY-7285|MetaCyc: PWY-7286
PNP47984.1	8a9c2ad5739f559f00ed0e8b64a0661d	345	Pfam	PF13409	Glutathione S-transferase, N-terminal domain	62	166	1.4E-21	T	04-07-2020	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515	
PNP47984.1	8a9c2ad5739f559f00ed0e8b64a0661d	345	Pfam	PF13410	Glutathione S-transferase, C-terminal domain	213	288	1.4E-15	T	04-07-2020
PNP57879.1	6265658bbe934ebffc41ea15972504b4	491	Pfam	PF01544	CorA-like Mg2+ transporter protein	313	442	1.3E-6	T	04-07-2020	IPR002523	Mg2+ transporter protein, CorA-like/Zinc transport protein ZntB	GO:0016020|GO:0030001|GO:0046873|GO:0055085	
PNP58824.1	89cfb761471fa8c93b3a777391d76bc7	178	Pfam	PF01040	UbiA prenyltransferase family	8	163	2.6E-10	T	04-07-2020	IPR000537	UbiA prenyltransferase family	GO:0016021|GO:0016765	
PNP52830.1	695962d766c8e3cf56903def37235a76	606	Pfam	PF02037	SAP domain	5	37	6.6E-11	T	04-07-2020	IPR003034	SAP domain		
PNP52012.1	73002662f35dc42c52ea019b08866b27	526	Pfam	PF01336	OB-fold nucleic acid binding domain	143	218	5.7E-8	T	04-07-2020	IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type	GO:0003676	
PNP52012.1	73002662f35dc42c52ea019b08866b27	526	Pfam	PF00152	tRNA synthetases class II (D, K and N)	245	526	9.9E-73	T	04-07-2020	IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
PNP58019.1	297805efe9254f326296458d504637e5	494	Pfam	PF00266	Aminotransferase class-V	95	459	3.7E-93	T	04-07-2020	IPR000192	Aminotransferase class V domain		
PNP60466.1	7aa45ea12ac4b9f794b03b30ee1a5c7a	349	Pfam	PF05742	Transport and Golgi organisation 2	1	324	1.1E-66	T	04-07-2020	IPR008551	Transport and Golgi organisation protein 2		
PNP49673.1	c4bc021a4df273f4d2b9b3e15b5722a7	81	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
PNP52113.1	cdc4298648cbbafe5e8b4e81b5946646	902	Pfam	PF08147	DBP10CT (NUC160) domain	728	793	1.6E-22	T	04-07-2020	IPR012541	DBP10, C-terminal	GO:0003723|GO:0003724|GO:0005524|GO:0005634	
PNP52113.1	cdc4298648cbbafe5e8b4e81b5946646	902	Pfam	PF00271	Helicase conserved C-terminal domain	360	455	3.6E-23	T	04-07-2020	IPR001650	Helicase, C-terminal		
PNP52113.1	cdc4298648cbbafe5e8b4e81b5946646	902	Pfam	PF00270	DEAD/DEAH box helicase	111	275	2.2E-47	T	04-07-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
PNP54690.1	eea0562d1129359f74db3ecd989e1ec5	170	Pfam	PF00838	Translationally controlled tumour protein	1	165	3.6E-70	T	04-07-2020	IPR018105	Translationally controlled tumour protein		
PNP56248.1	e45cce1da83b3cee8c0e7b98f8413d88	762	Pfam	PF02065	Melibiase	321	670	7.2E-157	T	04-07-2020
PNP56248.1	e45cce1da83b3cee8c0e7b98f8413d88	762	Pfam	PF16875	Glycosyl hydrolase family 36 N-terminal domain	104	317	1.7E-76	T	04-07-2020	IPR031704	Glycosyl hydrolase family 36, N-terminal		KEGG: 00052+3.2.1.22|KEGG: 00561+3.2.1.22|KEGG: 00600+3.2.1.22|KEGG: 00603+3.2.1.22|MetaCyc: PWY-6527
PNP56248.1	e45cce1da83b3cee8c0e7b98f8413d88	762	Pfam	PF16874	Glycosyl hydrolase family 36 C-terminal domain	683	758	4.3E-23	T	04-07-2020	IPR031705	Glycosyl hydrolase family 36, C-terminal		KEGG: 00052+3.2.1.22|KEGG: 00561+3.2.1.22|KEGG: 00600+3.2.1.22|KEGG: 00603+3.2.1.22|MetaCyc: PWY-6527
PNP56704.1	f0f6e3ffff43a06c806e1cead2036644	167	Pfam	PF14832	Putative oxalocrotonate tautomerase enzyme	1	137	2.0E-13	T	04-07-2020	IPR028116	Tautomerase, cis-CaaD-like		
PNP56642.1	87700738af56b1139c2fc6f21f972307	473	Pfam	PF11704	Vesicle coat protein involved in Golgi to plasma membrane transport	244	466	7.2E-59	T	04-07-2020	IPR037520	Folliculin/SMCR8, N-terminal		
PNP59720.1	0d69af982c29f66f5666ce056695dd33	467	SignalP_EUK	SignalP-noTM		1	24	-	T	04-07-2020
PNP59720.1	0d69af982c29f66f5666ce056695dd33	467	Pfam	PF07470	Glycosyl Hydrolase Family 88	90	293	4.7E-12	T	04-07-2020	IPR010905	Glycosyl hydrolase, family 88		
PNP45966.1	aa2ff78cc25ba07c43a18fe78944f13a	802	Pfam	PF00271	Helicase conserved C-terminal domain	564	673	5.7E-16	T	04-07-2020	IPR001650	Helicase, C-terminal		
PNP45966.1	aa2ff78cc25ba07c43a18fe78944f13a	802	Pfam	PF08658	Rad54 N terminal	26	191	1.4E-49	T	04-07-2020	IPR013967	Rad54, N-terminal	GO:0016817	
PNP45966.1	aa2ff78cc25ba07c43a18fe78944f13a	802	Pfam	PF00176	SNF2 family N-terminal domain	233	523	6.3E-57	T	04-07-2020	IPR000330	SNF2-related, N-terminal domain	GO:0005524	
PNP49329.1	3b1d1be123e2494dd91ce42ddcb65eda	323	Pfam	PF12505	Protein of unknown function (DUF3712)	99	222	4.2E-23	T	04-07-2020	IPR022185	Protein of unknown function DUF3712		
PNP49552.1	7173cb721355817fa3ebec86a7e4465f	329	Pfam	PF00775	Dioxygenase	112	293	6.0E-39	T	04-07-2020	IPR000627	Intradiol ring-cleavage dioxygenase, C-terminal	GO:0003824|GO:0006725|GO:0008199|GO:0055114	
PNP49552.1	7173cb721355817fa3ebec86a7e4465f	329	Pfam	PF04444	Catechol dioxygenase N terminus	32	104	1.7E-31	T	04-07-2020	IPR007535	Catechol dioxygenase, N-terminal	GO:0005506|GO:0009712|GO:0018576|GO:0055114	
PNP55516.1	1b8dc4185a37a3e26392784cdbcb4a97	173	Pfam	PF01498	Transposase	101	150	3.6E-9	T	04-07-2020	IPR002492	Transposase, Tc1-like	GO:0003677|GO:0006313|GO:0015074	
PNP57146.1	425592bcd3a0b696af0e6bf886f48b48	264	Pfam	PF00565	Staphylococcal nuclease homologue	131	240	6.2E-26	T	04-07-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		Reactome: R-HSA-6802952
PNP50079.1	8d0468e7dae8720c750f1a53d5289f6b	1251	Pfam	PF00704	Glycosyl hydrolases family 18	376	664	4.2E-41	T	04-07-2020	IPR001223	Glycoside hydrolase family 18, catalytic domain	GO:0005975	
PNP50542.1	67c3ec6e8f193f0b3e82cb18401c190a	1002	Pfam	PF00702	haloacid dehalogenase-like hydrolase	436	702	8.0E-17	T	04-07-2020
PNP50542.1	67c3ec6e8f193f0b3e82cb18401c190a	1002	Pfam	PF00690	Cation transporter/ATPase, N-terminus	96	151	9.2E-10	T	04-07-2020	IPR004014	Cation-transporting P-type ATPase, N-terminal		Reactome: R-HSA-936837
PNP50542.1	67c3ec6e8f193f0b3e82cb18401c190a	1002	Pfam	PF00122	E1-E2 ATPase	193	419	9.1E-37	T	04-07-2020
PNP55414.1	e3d59731b81c8428f72c83e118967028	193	Pfam	PF00153	Mitochondrial carrier protein	99	186	2.7E-15	T	04-07-2020	IPR018108	Mitochondrial substrate/solute carrier		
