ETS06550.1	91c97de255f698bd4aa339875a17ee05	562	Pfam	PF11799	impB/mucB/samB family C-terminal domain	329	476	4.1E-14	T	04-07-2020	IPR017961	DNA polymerase, Y-family, little finger domain	GO:0003684|GO:0006281	Reactome: R-HSA-5656169
ETS06550.1	91c97de255f698bd4aa339875a17ee05	562	Pfam	PF00817	impB/mucB/samB family	22	219	4.6E-37	T	04-07-2020	IPR001126	UmuC domain	GO:0006281	Reactome: R-HSA-5656169
ETR97675.1	cdc63cdd80f0b8c7bf6134c1e13a34d9	372	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
ETR97675.1	cdc63cdd80f0b8c7bf6134c1e13a34d9	372	Pfam	PF00026	Eukaryotic aspartyl protease	36	359	2.4E-39	T	04-07-2020	IPR033121	Peptidase family A1 domain		
ETS01692.1	345b64d1666d71d8b748575965b1b33f	215	Pfam	PF01583	Adenylylsulphate kinase	23	188	1.7E-71	T	04-07-2020
ETR98270.1	c9b87d6fe1221729234148dd27a04a18	143	Pfam	PF07110	EthD domain	26	122	1.1E-9	T	04-07-2020	IPR009799	EthD domain		
ETR99214.1	29fd6e1da4f1c431fbad9d6130ff9f56	611	Pfam	PF14479	Prion-inhibition and propagation	15	190	2.4E-29	T	04-07-2020	IPR029498	Prion-inhibition and propagation, HeLo domain		
ETS03937.1	579327d3e217bb11914f34560b0ba3bc	396	Pfam	PF00270	DEAD/DEAH box helicase	48	212	2.6E-45	T	04-07-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
ETS03937.1	579327d3e217bb11914f34560b0ba3bc	396	Pfam	PF00271	Helicase conserved C-terminal domain	249	357	8.7E-31	T	04-07-2020	IPR001650	Helicase, C-terminal		
ETS06371.1	7a896710b1d040be07ed06995496e0fa	147	Pfam	PF01248	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family	31	125	3.6E-29	T	04-07-2020	IPR004038	Ribosomal protein L7Ae/L30e/S12e/Gadd45		
ETR99844.1	8f5b89d30cb69c900f9cf18f347377b9	616	Pfam	PF00920	Dehydratase family	64	603	1.9E-153	T	04-07-2020	IPR000581	Dihydroxy-acid/6-phosphogluconate dehydratase	GO:0003824	KEGG: 00290+4.2.1.9|KEGG: 00770+4.2.1.9|MetaCyc: PWY-5101|MetaCyc: PWY-5103|MetaCyc: PWY-5104|MetaCyc: PWY-7111
ETS05665.1	ed723f32e25e2c7efc804631743e757e	593	Pfam	PF08953	Domain of unknown function (DUF1899)	4	69	2.2E-35	T	04-07-2020	IPR015048	Domain of unknown function DUF1899		
ETS05665.1	ed723f32e25e2c7efc804631743e757e	593	Pfam	PF00400	WD domain, G-beta repeat	77	109	0.003	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
ETS05665.1	ed723f32e25e2c7efc804631743e757e	593	Pfam	PF00400	WD domain, G-beta repeat	129	166	0.039	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
ETS05665.1	ed723f32e25e2c7efc804631743e757e	593	Pfam	PF00400	WD domain, G-beta repeat	172	207	4.3E-5	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
ETS05665.1	ed723f32e25e2c7efc804631743e757e	593	Pfam	PF16300	Type of WD40 repeat	347	387	2.1E-18	T	04-07-2020
ETS06884.1	7e4739323b6cf2af093350e5f7bb36c6	871	Pfam	PF00439	Bromodomain	60	124	3.5E-11	T	04-07-2020	IPR001487	Bromodomain	GO:0005515	
ETS06884.1	7e4739323b6cf2af093350e5f7bb36c6	871	Pfam	PF00439	Bromodomain	256	333	2.1E-21	T	04-07-2020	IPR001487	Bromodomain	GO:0005515	
ETS06884.1	7e4739323b6cf2af093350e5f7bb36c6	871	Pfam	PF01426	BAH domain	372	490	6.9E-21	T	04-07-2020	IPR001025	Bromo adjacent homology (BAH) domain	GO:0003682	
ETS05383.1	87f1e761cbc5c6cd6c4e77e422cbb295	192	Pfam	PF10356	Protein of unknown function (DUF2034)	76	184	7.2E-11	T	04-07-2020	IPR018828	Protein of unknown function DUF2034		
ETS05383.1	87f1e761cbc5c6cd6c4e77e422cbb295	192	Pfam	PF10356	Protein of unknown function (DUF2034)	21	67	6.6E-10	T	04-07-2020	IPR018828	Protein of unknown function DUF2034		
ETR98028.1	b6150b89abdd7169b622ed002e7eebb1	326	Pfam	PF07859	alpha/beta hydrolase fold	35	295	4.9E-11	T	04-07-2020	IPR013094	Alpha/beta hydrolase fold-3	GO:0016787	
ETS03626.1	616ed2570b7b45935afdbeee4f55b595	765	Pfam	PF14310	Fibronectin type III-like domain	688	754	6.8E-22	T	04-07-2020	IPR026891	Fibronectin type III-like domain		
ETS03626.1	616ed2570b7b45935afdbeee4f55b595	765	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	87	328	2.3E-38	T	04-07-2020	IPR001764	Glycoside hydrolase, family 3, N-terminal	GO:0004553|GO:0005975	
ETS03626.1	616ed2570b7b45935afdbeee4f55b595	765	SignalP_EUK	SignalP-noTM		1	25	-	T	04-07-2020
ETS03626.1	616ed2570b7b45935afdbeee4f55b595	765	Pfam	PF01915	Glycosyl hydrolase family 3 C-terminal domain	378	622	7.3E-48	T	04-07-2020	IPR002772	Glycoside hydrolase family 3 C-terminal domain	GO:0004553|GO:0005975	
ETS02253.1	b8d38f89edd0ab20c5dc754adfcfc702	547	Pfam	PF00282	Pyridoxal-dependent decarboxylase conserved domain	85	423	2.4E-78	T	04-07-2020	IPR002129	Pyridoxal phosphate-dependent decarboxylase	GO:0016831|GO:0019752|GO:0030170	
ETS00757.1	1969dc8224ee0a7c01a268c4a0338d65	855	Pfam	PF00010	Helix-loop-helix DNA-binding domain	61	135	4.2E-17	T	04-07-2020	IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain	GO:0046983	
ETS00757.1	1969dc8224ee0a7c01a268c4a0338d65	855	Pfam	PF09427	Domain of unknown function (DUF2014)	419	683	1.2E-102	T	04-07-2020	IPR019006	Sterol regulatory element-binding protein 1, C-terminal	GO:0032933|GO:0045944	
ETS02669.1	ee5b1fdcc30b07e4c4bb8aacc4878195	516	Pfam	PF00443	Ubiquitin carboxyl-terminal hydrolase	182	510	2.7E-49	T	04-07-2020	IPR001394	Peptidase C19, ubiquitin carboxyl-terminal hydrolase	GO:0016579|GO:0036459	
ETR97750.1	5df62dc56018e505498558b871fd917c	304	Pfam	PF00106	short chain dehydrogenase	32	226	2.0E-28	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
ETS03413.1	4d5398aae9099a91aecbfd11772112ad	950	Pfam	PF00320	GATA zinc finger	688	721	3.6E-16	T	04-07-2020	IPR000679	Zinc finger, GATA-type	GO:0006355|GO:0008270|GO:0043565	
ETS03413.1	4d5398aae9099a91aecbfd11772112ad	950	Pfam	PF08550	Fungal protein of unknown function (DUF1752)	101	127	2.4E-11	T	04-07-2020	IPR013860	Nitrogen regulatory protein areA, GATA-like domain		
ETS00163.1	3c099c5319958adb8f0d8c11bb485fe1	885	Pfam	PF00567	Tudor domain	643	769	6.9E-22	T	04-07-2020	IPR002999	Tudor domain		
ETS00163.1	3c099c5319958adb8f0d8c11bb485fe1	885	Pfam	PF00565	Staphylococcal nuclease homologue	510	615	1.4E-20	T	04-07-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		Reactome: R-HSA-6802952
ETS00163.1	3c099c5319958adb8f0d8c11bb485fe1	885	Pfam	PF00565	Staphylococcal nuclease homologue	198	304	3.7E-14	T	04-07-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		Reactome: R-HSA-6802952
ETS00163.1	3c099c5319958adb8f0d8c11bb485fe1	885	Pfam	PF00565	Staphylococcal nuclease homologue	342	452	1.0E-18	T	04-07-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		Reactome: R-HSA-6802952
ETS00163.1	3c099c5319958adb8f0d8c11bb485fe1	885	Pfam	PF00565	Staphylococcal nuclease homologue	32	141	2.1E-6	T	04-07-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		Reactome: R-HSA-6802952
ETS02499.1	c2cf55fd24bc0d36c11efdbd882e64e3	510	Pfam	PF00171	Aldehyde dehydrogenase family	13	484	1.8E-145	T	04-07-2020	IPR015590	Aldehyde dehydrogenase domain	GO:0016491|GO:0055114	
ETS01242.1	77227dde9f11fe9db7aacafcba74b480	647	Pfam	PF11700	Vacuole effluxer Atg22 like	68	601	1.4E-196	T	04-07-2020	IPR024671	Autophagy-related protein 22-like		
ETS06901.1	d71deab6ee87a9991bfa5248294fd2ab	196	Pfam	PF04145	Ctr copper transporter family	38	188	5.3E-40	T	04-07-2020	IPR007274	Ctr copper transporter	GO:0005375|GO:0016021|GO:0035434	
ETS03174.1	09ba0c6e9ee83c1c629e6983a21d7778	171	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
ETS02720.1	33b0d8cc0cdb8f0fb8976eb7dcbf537d	498	Pfam	PF14008	Iron/zinc purple acid phosphatase-like protein C	423	484	1.6E-12	T	04-07-2020	IPR025733	Iron/zinc purple acid phosphatase-like C-terminal domain		
ETS02720.1	33b0d8cc0cdb8f0fb8976eb7dcbf537d	498	Pfam	PF00149	Calcineurin-like phosphoesterase	176	401	2.0E-16	T	04-07-2020	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type	GO:0016787	
ETS02720.1	33b0d8cc0cdb8f0fb8976eb7dcbf537d	498	Pfam	PF16656	Purple acid Phosphatase, N-terminal domain	35	118	3.6E-12	T	04-07-2020	IPR015914	Purple acid phosphatase, N-terminal	GO:0003993|GO:0046872	
ETS02720.1	33b0d8cc0cdb8f0fb8976eb7dcbf537d	498	SignalP_EUK	SignalP-noTM		1	22	-	T	04-07-2020
ETS01641.1	097dcee343b4db7e8d4a8a2cf1186f0d	765	Pfam	PF05622	HOOK protein	19	580	2.5E-11	T	04-07-2020	IPR008636	Hook-like protein family		
ETS06767.1	4577591ea7fa9edc8095c100ae3b5f5a	267	Pfam	PF00651	BTB/POZ domain	12	128	5.2E-15	T	04-07-2020	IPR000210	BTB/POZ domain	GO:0005515	
ETS07155.1	2be2fc778057567dd52f86688401a41b	556	Pfam	PF07690	Major Facilitator Superfamily	114	507	4.0E-47	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
ETR97142.1	0ad2707d910a9462f7c3a27922359700	504	Pfam	PF00743	Flavin-binding monooxygenase-like	14	162	5.7E-11	T	04-07-2020	IPR020946	Flavin monooxygenase-like	GO:0004499|GO:0050660|GO:0050661|GO:0055114	
ETS00318.1	56c58663b5fe1773d6fed2ab4a7fd4fb	1411	Pfam	PF04408	Helicase associated domain (HA2)	1063	1138	1.5E-14	T	04-07-2020	IPR007502	Helicase-associated domain	GO:0004386	
ETS00318.1	56c58663b5fe1773d6fed2ab4a7fd4fb	1411	Pfam	PF07717	Oligonucleotide/oligosaccharide-binding (OB)-fold	1252	1329	1.5E-7	T	04-07-2020	IPR011709	Domain of unknown function DUF1605		
ETS00318.1	56c58663b5fe1773d6fed2ab4a7fd4fb	1411	Pfam	PF00271	Helicase conserved C-terminal domain	876	998	1.1E-12	T	04-07-2020	IPR001650	Helicase, C-terminal		
ETS00318.1	56c58663b5fe1773d6fed2ab4a7fd4fb	1411	Pfam	PF00270	DEAD/DEAH box helicase	615	770	5.6E-12	T	04-07-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
ETR96975.1	f938d1245216147f157d365f06743608	961	Pfam	PF13176	Tetratricopeptide repeat	425	455	0.013	T	04-07-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
ETR96975.1	f938d1245216147f157d365f06743608	961	Pfam	PF13432	Tetratricopeptide repeat	164	210	4.1E-4	T	04-07-2020
ETR96975.1	f938d1245216147f157d365f06743608	961	Pfam	PF13432	Tetratricopeptide repeat	92	140	0.007	T	04-07-2020
ETS01472.1	e2d7e003a626b7f8b5966ba8b795f7a0	630	Pfam	PF04082	Fungal specific transcription factor domain	79	187	2.1E-8	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
ETR99993.1	973eb2105e761142e6a35310d129dd91	375	Pfam	PF00022	Actin	3	375	9.2E-150	T	04-07-2020	IPR004000	Actin family		
ETS02868.1	d4b196056ee3b2694b868de009fac3a0	512	Pfam	PF02096	60Kd inner membrane protein	206	397	7.3E-13	T	04-07-2020	IPR001708	Membrane  insertase YidC/ALB3/OXA1/COX18	GO:0016021|GO:0032977	
ETS02014.1	52d3d2b9dacb3caff4d5553a2183eb54	645	Pfam	PF03730	Ku70/Ku80 C-terminal arm	496	581	1.6E-25	T	04-07-2020	IPR005160	Ku70/Ku80 C-terminal arm	GO:0003677|GO:0003678|GO:0006303	Reactome: R-HSA-164843|Reactome: R-HSA-1834949|Reactome: R-HSA-3270619|Reactome: R-HSA-5693571|Reactome: R-HSA-6798695
ETS02014.1	52d3d2b9dacb3caff4d5553a2183eb54	645	Pfam	PF02037	SAP domain	607	640	1.2E-12	T	04-07-2020	IPR003034	SAP domain		
ETS02014.1	52d3d2b9dacb3caff4d5553a2183eb54	645	Pfam	PF02735	Ku70/Ku80 beta-barrel domain	280	471	6.8E-46	T	04-07-2020	IPR006164	Ku70/Ku80 beta-barrel domain	GO:0003677|GO:0006303	Reactome: R-HSA-164843|Reactome: R-HSA-1834949|Reactome: R-HSA-3270619|Reactome: R-HSA-5693571|Reactome: R-HSA-6798695
ETS02014.1	52d3d2b9dacb3caff4d5553a2183eb54	645	Pfam	PF03731	Ku70/Ku80 N-terminal alpha/beta domain	34	272	2.0E-36	T	04-07-2020	IPR005161	Ku70/Ku80, N-terminal alpha/beta		Reactome: R-HSA-164843|Reactome: R-HSA-1834949|Reactome: R-HSA-3270619|Reactome: R-HSA-5693571|Reactome: R-HSA-6798695
ETS02466.1	79c870f62a35f8e546da4b1cabf65914	470	Pfam	PF11704	Vesicle coat protein involved in Golgi to plasma membrane transport	239	463	3.5E-58	T	04-07-2020	IPR037520	Folliculin/SMCR8, N-terminal		
ETS01851.1	61fcde1bbf3d32240ac2922a030297a8	284	Pfam	PF00106	short chain dehydrogenase	17	202	1.6E-29	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
ETR99044.1	f58713fd232eba44bd2734dcaf91e998	212	Pfam	PF00071	Ras family	11	171	6.9E-63	T	04-07-2020	IPR001806	Small GTPase	GO:0003924|GO:0005525	
ETS06352.1	d9dc282be8f05c43050d8a7fa13619b1	432	Pfam	PF01156	Inosine-uridine preferring nucleoside hydrolase	6	371	3.3E-59	T	04-07-2020	IPR001910	Inosine/uridine-preferring nucleoside hydrolase domain		
ETR97225.1	9daa0a8540332633f5a13da39d5f87a1	937	Pfam	PF10033	Autophagy-related protein 13	67	321	1.6E-70	T	04-07-2020	IPR018731	Autophagy-related protein 13, N-terminal	GO:0006914|GO:1990316	Reactome: R-HSA-1632852
ETR97923.1	f0070f04c35c74962cfe9a183f1ad51d	413	Pfam	PF14388	Domain of unknown function (DUF4419)	77	390	3.4E-99	T	04-07-2020	IPR025533	Protein of unknown function DUF4419		
ETR98233.1	14d45e8f972bae3f9edf8177cd507c4f	431	Pfam	PF02353	Mycolic acid cyclopropane synthetase	127	409	3.6E-74	T	04-07-2020
ETS01440.1	a4d1339bc3e4c73272332e7deba75f00	189	Pfam	PF00025	ADP-ribosylation factor family	7	189	1.0E-65	T	04-07-2020	IPR006689	Small GTPase superfamily, ARF/SAR type	GO:0005525	
ETS05201.1	bf9c0e4a4cbdcc227a420816af2825b8	506	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	6	41	2.4E-10	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
ETS05201.1	bf9c0e4a4cbdcc227a420816af2825b8	506	Pfam	PF04082	Fungal specific transcription factor domain	228	309	7.1E-15	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
ETR98819.1	f4e2aaf355dc26e78caea1fd917b0ae1	503	Pfam	PF04616	Glycosyl hydrolases family 43	35	317	4.2E-52	T	04-07-2020	IPR006710	Glycoside hydrolase, family 43	GO:0004553|GO:0005975	
ETR98819.1	f4e2aaf355dc26e78caea1fd917b0ae1	503	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
ETS03194.1	53e6b1a0e58168114717e0037d642eef	744	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	78	325	1.1E-41	T	04-07-2020	IPR001764	Glycoside hydrolase, family 3, N-terminal	GO:0004553|GO:0005975	
ETS03194.1	53e6b1a0e58168114717e0037d642eef	744	Pfam	PF01915	Glycosyl hydrolase family 3 C-terminal domain	362	610	3.4E-52	T	04-07-2020	IPR002772	Glycoside hydrolase family 3 C-terminal domain	GO:0004553|GO:0005975	
ETS03194.1	53e6b1a0e58168114717e0037d642eef	744	Pfam	PF14310	Fibronectin type III-like domain	662	732	5.8E-26	T	04-07-2020	IPR026891	Fibronectin type III-like domain		
ETR98978.1	66d70c7b6b962e98dfcdb2d6bc531ee4	933	Pfam	PF14604	Variant SH3 domain	21	73	5.6E-12	T	04-07-2020	IPR001452	SH3 domain	GO:0005515	
ETR98978.1	66d70c7b6b962e98dfcdb2d6bc531ee4	933	Pfam	PF00169	PH domain	714	850	2.2E-8	T	04-07-2020	IPR001849	Pleckstrin homology domain		
ETR98978.1	66d70c7b6b962e98dfcdb2d6bc531ee4	933	Pfam	PF07647	SAM domain (Sterile alpha motif)	230	297	4.7E-14	T	04-07-2020	IPR001660	Sterile alpha motif domain	GO:0005515	
ETS04500.1	4a7ab1e1aa9559ee906e3be7d037bb5c	1192	Pfam	PF01926	50S ribosome-binding GTPase	599	740	3.3E-6	T	04-07-2020	IPR006073	GTP binding domain	GO:0005525	
ETS03844.1	78585c06d071915f71c08104545b9246	308	Pfam	PF01014	Uricase	11	135	4.4E-41	T	04-07-2020	IPR002042	Uricase		KEGG: 00230+1.7.3.3|KEGG: 00232+1.7.3.3|MetaCyc: PWY-5691
ETS03844.1	78585c06d071915f71c08104545b9246	308	Pfam	PF01014	Uricase	146	293	8.5E-34	T	04-07-2020	IPR002042	Uricase		KEGG: 00230+1.7.3.3|KEGG: 00232+1.7.3.3|MetaCyc: PWY-5691
ETS06330.1	1dee3502d5498b240917d7b496d29234	581	Pfam	PF00171	Aldehyde dehydrogenase family	94	559	7.9E-133	T	04-07-2020	IPR015590	Aldehyde dehydrogenase domain	GO:0016491|GO:0055114	
ETS06322.1	e6b8f3dd9eb109fdfd8d0ea250f547dc	485	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
ETS06322.1	e6b8f3dd9eb109fdfd8d0ea250f547dc	485	Pfam	PF04597	Ribophorin I	37	475	8.3E-143	T	04-07-2020	IPR007676	Ribophorin I	GO:0004579|GO:0005783|GO:0006486|GO:0016021	Reactome: R-HSA-1799339|Reactome: R-HSA-446203
ETS00059.1	b03312d94764488ede0e8e3708da5316	878	Pfam	PF13513	HEAT-like repeat	384	438	8.6E-10	T	04-07-2020
ETS00059.1	b03312d94764488ede0e8e3708da5316	878	Pfam	PF03810	Importin-beta N-terminal domain	24	104	4.2E-7	T	04-07-2020	IPR001494	Importin-beta, N-terminal domain	GO:0006886|GO:0008536	
ETS06368.1	66c5bf520ca2f9394822df563525ad4e	752	Pfam	PF01142	tRNA pseudouridine synthase D (TruD)	212	609	8.4E-56	T	04-07-2020	IPR001656	Pseudouridine synthase, TruD	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
ETS04682.1	af8e28e2c003b43cf345b289f0fc05bd	571	Pfam	PF07687	Peptidase dimerisation domain	273	424	4.2E-7	T	04-07-2020	IPR011650	Peptidase M20, dimerisation domain		
ETS04682.1	af8e28e2c003b43cf345b289f0fc05bd	571	Pfam	PF01546	Peptidase family M20/M25/M40	152	565	7.8E-29	T	04-07-2020	IPR002933	Peptidase M20	GO:0016787	
ETS04682.1	af8e28e2c003b43cf345b289f0fc05bd	571	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
ETS03388.1	1d59689b7f10bab3adf71bbf9398c27d	711	Pfam	PF04082	Fungal specific transcription factor domain	139	403	6.4E-24	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
ETS06224.1	d5be71c934c226bee501273d57ac742a	897	Pfam	PF04082	Fungal specific transcription factor domain	194	433	1.4E-16	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
ETS06856.1	d43ba2f8b26321021dc229026b567072	764	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
ETS06856.1	d43ba2f8b26321021dc229026b567072	764	Pfam	PF12708	Pectate lyase superfamily protein	414	472	5.3E-11	T	04-07-2020	IPR024535	Pectate lyase superfamily protein		
ETS06856.1	d43ba2f8b26321021dc229026b567072	764	Pfam	PF12708	Pectate lyase superfamily protein	104	274	6.2E-30	T	04-07-2020	IPR024535	Pectate lyase superfamily protein		
ETS01273.1	b415b7a2b9144caecb716c0b39437765	261	Pfam	PF00227	Proteasome subunit	38	229	6.0E-31	T	04-07-2020	IPR001353	Proteasome, subunit alpha/beta	GO:0004298|GO:0005839|GO:0051603	Reactome: R-HSA-1169091|Reactome: R-HSA-1234176|Reactome: R-HSA-1236974|Reactome: R-HSA-1236978|Reactome: R-HSA-174084|Reactome: R-HSA-174113|Reactome: R-HSA-174154|Reactome: R-HSA-174178|Reactome: R-HSA-174184|Reactome: R-HSA-180534|Reactome: R-HSA-180585|Reactome: R-HSA-187577|Reactome: R-HSA-195253|Reactome: R-HSA-202424|Reactome: R-HSA-211733|Reactome: R-HSA-2467813|Reactome: R-HSA-2871837|Reactome: R-HSA-349425|Reactome: R-HSA-350562|Reactome: R-HSA-382556|Reactome: R-HSA-450408|Reactome: R-HSA-4608870|Reactome: R-HSA-4641257|Reactome: R-HSA-4641258|Reactome: R-HSA-5358346|Reactome: R-HSA-5362768|Reactome: R-HSA-5607761|Reactome: R-HSA-5607764|Reactome: R-HSA-5610780|Reactome: R-HSA-5610783|Reactome: R-HSA-5610785|Reactome: R-HSA-5632684|Reactome: R-HSA-5658442|Reactome: R-HSA-5668541|Reactome: R-HSA-5676590|Reactome: R-HSA-5678895|Reactome: R-HSA-5687128|Reactome: R-HSA-5689603|Reactome: R-HSA-5689880|Reactome: R-HSA-68827|Reactome: R-HSA-68949|Reactome: R-HSA-69017|Reactome: R-HSA-69481|Reactome: R-HSA-69601|Reactome: R-HSA-75815|Reactome: R-HSA-8852276|Reactome: R-HSA-8854050|Reactome: R-HSA-8939236|Reactome: R-HSA-8939902|Reactome: R-HSA-8941858|Reactome: R-HSA-8948751|Reactome: R-HSA-8951664|Reactome: R-HSA-9010553|Reactome: R-HSA-9020702|Reactome: R-HSA-9604323|Reactome: R-HSA-983168
ETS02185.1	ca4fcd80cf7980d6cef20dabdf1e47eb	667	Pfam	PF07558	Shugoshin N-terminal coiled-coil region	17	61	1.6E-14	T	04-07-2020	IPR011516	Shugoshin, N-terminal coiled-coil domain		Reactome: R-HSA-141444|Reactome: R-HSA-2467813|Reactome: R-HSA-2500257|Reactome: R-HSA-5663220|Reactome: R-HSA-68877
ETS02185.1	ca4fcd80cf7980d6cef20dabdf1e47eb	667	Pfam	PF07557	Shugoshin C terminus	465	489	2.3E-9	T	04-07-2020	IPR011515	Shugoshin, C-terminal	GO:0000775|GO:0005634|GO:0045132	Reactome: R-HSA-141444|Reactome: R-HSA-2467813|Reactome: R-HSA-2500257|Reactome: R-HSA-5663220|Reactome: R-HSA-68877
ETS06851.1	8d221b1acaba9d8fd6f4d8ef84211df8	423	Pfam	PF01619	Proline dehydrogenase	79	402	1.9E-73	T	04-07-2020	IPR002872	Proline dehydrogenase domain		KEGG: 00330+1.5.5.2|MetaCyc: PWY-5737|MetaCyc: PWY-6922|Reactome: R-HSA-70688
ETS06851.1	8d221b1acaba9d8fd6f4d8ef84211df8	423	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
ETR97850.1	ad71de9428c832ad93ec8a95f31b2021	760	Pfam	PF08238	Sel1 repeat	613	645	1.8E-6	T	04-07-2020	IPR006597	Sel1-like repeat		
ETR97850.1	ad71de9428c832ad93ec8a95f31b2021	760	Pfam	PF08238	Sel1 repeat	653	681	1.9	T	04-07-2020	IPR006597	Sel1-like repeat		
ETR97850.1	ad71de9428c832ad93ec8a95f31b2021	760	Pfam	PF08238	Sel1 repeat	532	567	2.0E-8	T	04-07-2020	IPR006597	Sel1-like repeat		
ETR97850.1	ad71de9428c832ad93ec8a95f31b2021	760	Pfam	PF08238	Sel1 repeat	455	491	0.016	T	04-07-2020	IPR006597	Sel1-like repeat		
ETR97850.1	ad71de9428c832ad93ec8a95f31b2021	760	Pfam	PF08238	Sel1 repeat	492	531	2.1E-7	T	04-07-2020	IPR006597	Sel1-like repeat		
ETR97850.1	ad71de9428c832ad93ec8a95f31b2021	760	Pfam	PF08238	Sel1 repeat	572	609	0.0015	T	04-07-2020	IPR006597	Sel1-like repeat		
ETR97850.1	ad71de9428c832ad93ec8a95f31b2021	760	Pfam	PF08238	Sel1 repeat	686	720	2.5E-4	T	04-07-2020	IPR006597	Sel1-like repeat		
ETS03108.1	37834e6bcbef30830960013f8074653d	422	Pfam	PF01266	FAD dependent oxidoreductase	7	400	4.3E-69	T	04-07-2020	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
ETR97269.1	96c30dc9d460d118cc8334fcdd1de051	121	Pfam	PF10338	Protein of unknown function (DUF2423)	1	43	3.2E-18	T	04-07-2020	IPR019434	Uncharacterised protein family UPF0642		
ETR97672.1	9041540b5bad6092ae7f94ee629d7b41	967	Pfam	PF13515	Fusaric acid resistance protein-like	569	706	7.1E-26	T	04-07-2020
ETS01599.1	a14db7db7aa672707d36fe14762e88b5	808	Pfam	PF09364	XFP N-terminal domain	36	392	6.3E-140	T	04-07-2020	IPR018970	Xylulose 5-phosphate/Fructose 6-phosphate phosphoketolase, N-terminal		
ETS01599.1	a14db7db7aa672707d36fe14762e88b5	808	Pfam	PF09363	XFP C-terminal domain	599	802	4.6E-80	T	04-07-2020	IPR018969	Xylulose 5-phosphate/Fructose 6-phosphate phosphoketolase, C-terminal	GO:0005975|GO:0016832	
ETS01599.1	a14db7db7aa672707d36fe14762e88b5	808	Pfam	PF03894	D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase	418	588	2.4E-75	T	04-07-2020	IPR005593	Xylulose 5-phosphate/Fructose 6-phosphate phosphoketolase	GO:0005975|GO:0016832	
ETR97265.1	a5e651dba0d771bce993354ac88151d6	147	Pfam	PF01778	Ribosomal L28e protein family	8	129	2.6E-37	T	04-07-2020	IPR029004	Ribosomal L28e/Mak16		
ETS01984.1	a0370fdc6aa04f218827d502a99c3731	808	Pfam	PF01735	Lysophospholipase catalytic domain	236	599	2.3E-28	T	04-07-2020	IPR002642	Lysophospholipase, catalytic domain	GO:0004620|GO:0009395	Reactome: R-HSA-1482788|Reactome: R-HSA-1482801|Reactome: R-HSA-1482839|Reactome: R-HSA-1482922|Reactome: R-HSA-1483115
ETS06711.1	ef9711f8fac0aff8b059edc5a5ee5b01	423	Pfam	PF01494	FAD binding domain	5	331	8.5E-29	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
ETS03883.1	a19ef31f58b1da5f07340db0500e7b99	180	Pfam	PF11578	Protein of unknown function (DUF3237)	4	178	1.7E-28	T	04-07-2020	IPR020915	Uncharacterised protein family UPF0311		
